weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,start_idx,end_idx,center_time,cluster
-0.002443383189450623,0.0004150319558401963,0.4912891986062718,-5.887202823458241,0.0004423652003694156,19.71460662437557,-0.1596270486250031,243072,243360,2019-04-09 21:30:00,2
0.0021725760701974267,0.000291458861307122,0.49477351916376305,7.4541175599754474,0.0004177704391610406,12.367931141613068,-0.18227818500210882,243360,243648,2019-04-10 21:30:00,2
0.0043787016640054795,0.00025068738284821123,0.5296167247386759,17.466711517528637,0.0003656306340717516,19.533451724326547,-0.1834841630873903,243648,243936,2019-04-11 21:30:00,1
0.003769424549909979,0.0002686555562467668,0.5017421602787456,14.030644189631023,0.00037130187687439735,18.507951254624306,-0.09842102704621718,243936,244224,2019-04-12 21:30:00,1
-0.0016257301488427024,0.0002034076159501657,0.47735191637630664,-7.9924350364834105,0.0003196844225252652,14.140529387082223,-0.14266448884229765,244224,244512,2019-04-15 21:30:00,2
-0.0011327436488477905,0.00024876550639159773,0.4564459930313589,-4.553441157647939,0.00037013891296796615,11.973533568321963,-0.11047564640083474,244512,244800,2019-04-16 21:30:00,2
-0.0018631593759989044,0.0002040406856734793,0.4912891986062718,-9.131268298677226,0.00033104847725700775,9.35050982739043,-0.060812994544519015,244800,245088,2019-04-17 21:30:00,2
-0.0015783015620455627,0.00024040916852085043,0.47038327526132406,-6.56503662784413,0.0003116440004303956,15.042956201849755,-0.24020188834372652,245088,245376,2019-04-18 21:30:00,2
-0.0006645912904235547,0.000128762737011007,0.49825783972125437,-5.161323411782807,0.00023728570395042768,9.764507190287084,-0.03156384920818791,245376,245664,2019-04-19 21:30:00,2
-0.0004170433231362888,0.00013384248433359283,0.4634146341463415,-3.1159030655302273,0.0001926260606592954,16.864842231301267,-0.0554155313987522,245664,245952,2019-04-22 21:30:00,2
-0.005289520974607439,0.00024582588904989227,0.49825783972125437,-21.51725954410908,0.00033312800216860495,25.38089198220709,0.09922440991637034,245952,246240,2019-04-23 21:30:00,3
-0.0020327118585712657,0.0002507504608961307,0.5156794425087108,-8.10648062151582,0.0003661238734612936,13.459003284833479,-0.17475968780017725,246240,246528,2019-04-24 21:30:00,1
-0.0011780352667854252,0.0002292237036609305,0.4912891986062718,-5.139216009317987,0.00033946811918745125,11.962978302805723,-0.2879380630647444,246528,246816,2019-04-25 21:30:00,2
0.0030454251827037784,0.00018819919368247742,0.5365853658536586,16.181838727763893,0.00029008659368165765,14.8119787502753,-0.20562401984159712,246816,247104,2019-04-26 21:30:00,1
-0.003000920400904399,0.0001874591529934027,0.5226480836236934,-16.008310848919507,0.00027082286398276157,16.562507236358417,-0.07379603091047221,247104,247392,2019-04-29 21:30:00,1
0.010751770295571221,0.00023914621325552463,0.554006968641115,44.95879399641234,0.0003269580949556157,33.880700704466236,0.0714629366226599,247392,247680,2019-04-30 21:30:00,0
0.0007344828032678184,0.00021534740692682485,0.47735191637630664,3.410672099921291,0.00033340368846610267,10.902360523739047,-0.12178894556009923,247680,247968,2019-05-01 21:30:00,2
-0.003780537171914905,0.0002296482650355803,0.4878048780487805,-16.462221951066006,0.00032041049137918325,16.918862283014715,-0.13502133965307864,247968,248256,2019-05-02 21:30:00,2
0.0008998448758226031,0.0005229333075637717,0.4912891986062718,1.7207608351702326,0.0004596651104536627,25.355568942719692,-0.017057523661056118,248256,248544,2019-05-03 21:30:00,2
-0.0005976312423226658,0.000241492440268575,0.4634146341463415,-2.474730749034073,0.00033253540165654734,11.766669936181557,0.03104897005517084,248544,248832,2019-05-06 21:30:00,2
-0.010555640218942529,0.0002601929050436998,0.5679442508710801,-40.56836080449194,0.00038453419812217303,29.765288838746628,-0.09063597851349672,248832,249120,2019-05-07 21:30:00,3
-0.006521980015489879,0.00030050973672780275,0.5400696864111498,-21.702985013135724,0.0004201508641358382,19.61382598344107,-0.11551113717056598,249120,249408,2019-05-08 21:30:00,3
0.0006044464041232462,0.00033734511514032844,0.47038327526132406,1.791769274923501,0.0004819841430126805,14.634465967663118,-0.07454306712832015,249408,249696,2019-05-09 21:30:00,2
-0.0013415580046415945,0.0002781197894260586,0.47038327526132406,-4.823652368491,0.00037270606947017163,10.838653906306085,-0.16657863319598706,249696,249984,2019-05-10 21:30:00,2
-0.0045269460118246094,0.0003131349852835444,0.5331010452961672,-14.456805428240587,0.00042124986822728526,27.80636405261698,-0.044790701054435146,249984,250272,2019-05-13 21:30:00,3
-0.003211556193719426,0.00023869174570669162,0.49477351916376305,-13.45477083608491,0.00033814705454725746,16.85032483333932,0.03820387097650059,250272,250560,2019-05-14 21:30:00,2
-0.008082585504694581,0.0003549826811497851,0.5435540069686411,-22.768893146060254,0.00041121489716692536,22.62807430575954,-0.07966081699039164,250560,250848,2019-05-15 21:30:00,3
-9.562039418416343e-05,0.0002810423402724419,0.5087108013937283,-0.3402336240790105,0.0003760098289487964,13.969046838190478,-0.14745238489354026,250848,251136,2019-05-16 21:30:00,1
0.00015017640056507213,0.00031947139314539226,0.4564459930313589,0.47007630013503754,0.0004183219274470598,16.75693227370744,-0.06315396483688712,251136,251424,2019-05-17 21:30:00,2
-0.003941523451467348,0.0002473217240424663,0.5087108013937283,-15.936762247493975,0.0003424601141358011,17.67582227092984,0.04707290250756795,251424,251712,2019-05-20 21:30:00,2
0.0004771450650496653,0.00042998813523264216,0.46689895470383275,1.109667724026352,0.00044958829212333784,33.039151205354194,-0.08655469488386301,251712,252000,2019-05-21 21:30:00,2
-0.005400049635091797,0.0002979342090918716,0.5087108013937283,-18.12491263302362,0.00041084262802141994,21.17928986142858,0.05645377962988756,252000,252288,2019-05-22 21:30:00,3
-0.0020273723016424865,0.00027838552901939044,0.5121951219512195,-7.282580478243163,0.0004199329800921685,12.793393971432362,-0.07835549839936852,252288,252576,2019-05-23 21:30:00,2
0.005366992695829032,0.0003529282891910829,0.5609756097560976,15.206991485830567,0.0004221018294428407,19.278152518077356,0.12234657347467903,252576,252864,2019-05-24 21:30:00,0
-0.006069239231833056,0.0002261159676686172,0.519163763066202,-26.84114904958283,0.00027907381400471814,25.23440911949039,0.05200249888194196,252864,253152,2019-05-27 21:30:00,3
-0.0027988422287283615,0.00028661890883730694,0.5087108013937283,-9.764995879323436,0.00039433194139072724,16.62648414204309,-0.09639698748998066,253152,253440,2019-05-28 21:30:00,2
0.002412330031372984,0.00029353201113895645,0.49477351916376305,8.218258048771911,0.00040074158689731637,15.60751777572294,0.036590551948317715,253440,253728,2019-05-29 21:30:00,2
-0.009211554450446061,0.0002871816829826755,0.49825783972125437,-32.07559158781783,0.000417528985488918,25.713975412024986,-0.1285387905621,253728,254016,2019-05-30 21:30:00,3
-0.003312633028345311,0.0003232198617577476,0.5296167247386759,-10.248821843771063,0.0004869934624903346,12.95783068072752,0.026863546189797794,254016,254304,2019-05-31 21:30:00,1
6.88728177799709e-05,0.00026936181804936303,0.4564459930313589,0.2556879166869622,0.00041973380287180174,9.76866209035534,-0.17595561971082352,254304,254592,2019-06-03 21:30:00,2
0.0035160210837242795,0.00024361414830399128,0.5296167247386759,14.43268658867169,0.0003754576833974309,16.418696934673594,-0.05441037991450026,254592,254880,2019-06-04 21:30:00,1
-0.001193317113066804,0.00024242201320758862,0.49825783972125437,-4.922458050816148,0.00039341498677937856,14.681931228031518,-0.040502318493973566,254880,255168,2019-06-05 21:30:00,2
0.004984488346823794,0.0002806310943505383,0.519163763066202,17.761647534859847,0.00040374386356304776,14.745724711657342,0.021192781324600445,255168,255456,2019-06-06 21:30:00,1
0.00087283399793071,0.00026987625486499847,0.46689895470383275,3.2341888106403425,0.0003647028420398917,13.579260902100643,-0.10965392592127264,255456,255744,2019-06-07 21:30:00,2
-0.002370843034173591,0.00023111527239566342,0.4843205574912892,-10.258226344680683,0.00032529456992158086,17.304467892783677,0.06813605110292921,255744,256032,2019-06-10 21:30:00,2
0.0009948495052202544,0.00024025870378406017,0.49825783972125437,4.14072559630891,0.0003528365742902818,12.175477826449969,-0.12331442283055652,256032,256320,2019-06-11 21:30:00,2
-0.005105949372446938,0.0002730580931457613,0.49477351916376305,-18.69906368480224,0.00036118423632906837,22.91597229728957,0.006197305038825204,256320,256608,2019-06-12 21:30:00,3
-0.002326096300070917,0.00021135262112632108,0.5226480836236934,-11.005708289618868,0.000313627334773311,17.589962311661942,-0.20407502896252955,256608,256896,2019-06-13 21:30:00,1
-0.0029953379298090646,0.00024613072247596247,0.5261324041811847,-12.169654117224134,0.0003434353135469262,14.5851600902351,-0.14489309346377424,256896,257184,2019-06-14 21:30:00,1
-0.005948900039030233,0.00023226137621816157,0.519163763066202,-25.61284412866979,0.0003116449178297074,32.480634933150476,0.01846404042506064,257184,257472,2019-06-17 21:30:00,3
0.0012179287255952756,0.0002742790740888393,0.4912891986062718,4.44045645547255,0.0003734571872671113,21.772841778269793,0.07348935895083669,257472,257760,2019-06-18 21:30:00,2
0.006605760116756801,0.00025267027774128785,0.5470383275261324,26.14369221467464,0.00039856392122861943,19.542514936178076,-0.007263655909516201,257760,258048,2019-06-19 21:30:00,1
-0.004753909221853405,0.000280077802994612,0.5017421602787456,-16.973470219896857,0.00042339104716547266,20.528174412693915,-0.012191535733106312,258048,258336,2019-06-20 21:30:00,3
0.002118804457968915,0.00027792072569810525,0.47735191637630664,7.623745328461596,0.0003801836565961421,22.834193027581584,0.01810916319843673,258336,258624,2019-06-21 21:30:00,2
-0.0013793982747089479,0.0002824866176070777,0.5226480836236934,-4.88303978203959,0.0003760620191614382,16.288451230098655,-0.09208408131610787,258624,258912,2019-06-24 21:30:00,1
-0.0022848544625774805,0.00026949788350503085,0.4912891986062718,-8.478159289052595,0.00039029234007574603,18.60725119977512,-0.04993090191125742,258912,259200,2019-06-25 21:30:00,2
0.0070947094257198685,0.00026226701305793283,0.5156794425087108,27.051371392944915,0.00038147467030123365,24.559827324960704,0.12515452070094857,259200,259488,2019-06-26 21:30:00,0
-0.0043538769377587695,0.0002535133945342699,0.4912891986062718,-17.174081754833907,0.00037432638341164826,19.64606836597011,-0.1358314027986137,259488,259776,2019-06-27 21:30:00,2
0.006164954711584805,0.000319270013965997,0.5226480836236934,19.30947202191485,0.000388847498223087,27.541611268166037,-0.16687818547828265,259776,260064,2019-06-28 21:30:00,0
-0.003951894264698547,0.0002641106043367605,0.519163763066202,-14.962970955488988,0.0003582194570658806,14.343778149480245,-0.019483951538094856,260064,260352,2019-07-01 21:30:00,2
-0.010309987766582243,0.0002799202038635498,0.5156794425087108,-36.831749879183654,0.0003663249946664066,32.97710300597065,-0.03361234310878307,260352,260640,2019-07-02 21:30:00,3
0.0016537296813802192,0.00022713606366791785,0.5017421602787456,7.2807566263074905,0.0003157314730364516,10.234780502319843,-0.09198687517405331,260640,260928,2019-07-03 21:30:00,1
0.0011381418452301902,0.00014170882692599428,0.4843205574912892,8.031495556229611,0.00023503468266164055,12.70550539367453,-0.23969605605027777,260928,261216,2019-07-04 21:30:00,2
-0.0009882328614880629,0.00021617580771421315,0.4912891986062718,-4.571410189359961,0.0003215730887649667,12.781112557257941,-0.01663710258181061,261216,261504,2019-07-05 21:30:00,2
0.0023536776123709276,0.00017663633516538146,0.49825783972125437,13.32491576691436,0.0002656135804234533,18.657651646608794,-0.049391861811193434,261504,261792,2019-07-08 21:30:00,1
-0.0016048229256006223,0.00023487307452790715,0.5296167247386759,-6.8326950465958785,0.0003144407065200275,13.270629315498802,-0.03919282420594227,261792,262080,2019-07-09 21:30:00,1
-0.002028286126789181,0.00022532814961267022,0.5226480836236934,-9.001436921391244,0.00033902012119090886,21.14810094998419,-0.08799745893362948,262080,262368,2019-07-10 21:30:00,1
0.0031901984538155906,0.00021240282814887797,0.5156794425087108,15.01949603083198,0.0003311052945445435,14.47539667935112,-0.03664856669490521,262368,262656,2019-07-11 21:30:00,1
-0.0013782066638470525,0.00030739719658382533,0.5226480836236934,-4.483457219864415,0.00034226434916666986,15.913917656425863,-0.22122780130494005,262656,262944,2019-07-12 21:30:00,1
-0.005700963546428547,0.00019366012858905763,0.49825783972125437,-29.437830854150395,0.0002780887623981078,22.108161734988805,-0.16936139075468423,262944,263232,2019-07-15 21:30:00,2
-0.005249490250773278,0.0002813914474509503,0.46689895470383275,-18.655405638377413,0.0003634204091843889,20.54371361282041,0.047717281276008515,263232,263520,2019-07-16 21:30:00,2
6.140931781603771e-05,0.00025400339539896394,0.45993031358885017,0.24176478410770127,0.00035115510661156996,16.37908467605081,-0.03747485460258157,263520,263808,2019-07-17 21:30:00,2
0.004587825071296736,0.00023948785344063658,0.5052264808362369,19.15673738207589,0.00037322679091206197,16.671618080265258,0.03854193372813009,263808,264096,2019-07-18 21:30:00,1
-0.0013389505855025804,0.00028452806787551563,0.47735191637630664,-4.70584814233597,0.0003679041710715143,14.837290670957385,-0.10269918797822365,264096,264384,2019-07-19 21:30:00,2
-0.0003651762432246067,0.0002106724998443792,0.4878048780487805,-1.7333753105841785,0.0002930964663064965,9.504477726977944,-0.09578204734825338,264384,264672,2019-07-22 21:30:00,2
-0.0010330327018207145,0.00023846260148829138,0.4912891986062718,-4.332035142358767,0.00034952735476433626,14.181102076037542,-0.025512664628331266,264672,264960,2019-07-23 21:30:00,2
0.0039026395467814624,0.00025144030387733477,0.4808362369337979,15.521075839971616,0.0003247889397680637,23.52112553809443,0.002886947200746885,264960,265248,2019-07-24 21:30:00,2
0.0018786879648360249,0.00027866697923471665,0.5261324041811847,6.741671468660711,0.0003622837839034603,19.5161203366797,0.0007940294118672158,265248,265536,2019-07-25 21:30:00,1
-0.007280436418842154,0.0002281056810056353,0.5435540069686411,-31.916804833359063,0.00032167234866802436,29.235575633823206,-0.1715570210965118,265536,265824,2019-07-26 21:30:00,3
-0.014253936260349424,0.00042449118616906274,0.5296167247386759,-33.57879538134184,0.0004814020412834699,39.771554176475256,-0.12683766208576008,265824,266112,2019-07-29 21:30:00,3
-0.001491851674732065,0.0003027122395702494,0.5156794425087108,-4.928267018812889,0.0004179863697169321,9.837604998561494,-0.04907088046248873,266112,266400,2019-07-30 21:30:00,2
0.0008783373136756658,0.0003335648776069907,0.5052264808362369,2.6331749517572898,0.00048035003273063867,17.066356313932996,-0.02553326391041297,266400,266688,2019-07-31 21:30:00,2
-0.020664886177446298,0.0005418801911035178,0.5749128919860628,-38.13545573590245,0.0007036604008693244,32.70691896215025,-0.003653078947453595,266688,266976,2019-08-01 21:30:00,3
-0.009267585170718382,0.0005201508486708541,0.49825783972125437,-17.817076291086682,0.0006754647976009519,22.856400859637123,-0.02711302205969987,266976,267264,2019-08-02 21:30:00,3
0.012144825360696278,0.0005319217595430115,0.5435540069686411,22.831934040818652,0.0007236565953598964,20.814449871822937,0.025566060220796088,267264,267552,2019-08-05 21:30:00,0
-0.002582489734085344,0.0004371143004908857,0.5087108013937283,-5.908028685303802,0.0005863091287979265,16.776626845856217,-0.0037289666748883833,267552,267840,2019-08-06 21:30:00,2
-0.001058554324334022,0.0004708947400072063,0.49825783972125437,-2.2479590159762806,0.000629021799056467,14.960618801380031,-0.17770586862380416,267840,268128,2019-08-07 21:30:00,2
-0.0061833617340777275,0.0003292301317019019,0.5261324041811847,-18.781218234478423,0.0005165102049020004,15.643708264881397,0.05291236876561798,268128,268416,2019-08-08 21:30:00,3
-0.00926207267307493,0.00044813629413339973,0.5400696864111498,-20.66793546157717,0.0005935919639110008,26.420968905437725,-0.007453632175410018,268416,268704,2019-08-09 21:30:00,3
